0.4999961853027344,0.8636906147003174,1.0280157312081428e-06,0.4530632495880127,0.8168578147888184,-0.06478589028120041,0.4530101716518402,0.7538940906524658,-0.1045270562171936,0.520108163356781,0.7405483722686768,-0.13886326551437378,0.578082263469696,0.7349486351013184,-0.16921590268611908,0.493480384349823,0.5662452578544617,-0.07566241919994354,0.49273446202278137,0.4275604486465454,-0.1206614151597023,0.4978031516075134,0.3394675850868225,-0.14947089552879333,0.5023479461669922,0.2593227028846741,-0.16797727346420288,0.5536956191062927,0.5893636345863342,-0.07436805963516235,0.6028120517730713,0.45890408754348755,-0.11633410304784775,0.6387422680854797,0.37846603989601135,-0.13714830577373505,0.6679523587226868,0.3014066219329834,-0.14555566012859344,0.592619776725769,0.648828387260437,-0.07927462458610535,0.6173749566078186,0.6201310753822327,-0.1346367746591568,0.5760055184364319,0.6982536315917969,-0.1346266120672226,0.546963095664978,0.7481493353843689,-0.11781102418899536,0.6167063117027283,0.72641521692276,-0.08962257206439972,0.6346720457077026,0.7075237035751343,-0.13142375648021698,0.5978778600692749,0.7524350881576538,-0.12339597195386887,0.5666568279266357,0.781842827796936,-0.10607225447893143,2
0.5934625267982483,0.7676798105239868,6.932567089279473e-07,0.5695151686668396,0.7280237674713135,-0.03997772932052612,0.5722587704658508,0.6737533211708069,-0.06223741173744202,0.6243607401847839,0.660443127155304,-0.08157400041818619,0.6696889400482178,0.6591861248016357,-0.09823020547628403,0.591018795967102,0.5440675616264343,-0.038760706782341,0.5849805474281311,0.4460209012031555,-0.06733058393001556,0.5826389789581299,0.38363116979599,-0.0860150158405304,0.5796959400177002,0.32958513498306274,-0.09752681851387024,0.633381187915802,0.5567979216575623,-0.038530442863702774,0.6651114225387573,0.46114715933799744,-0.06310364603996277,0.6869779229164124,0.4019376039505005,-0.07652965188026428,0.704315721988678,0.345508873462677,-0.0817078948020935,0.6616508364677429,0.5991643071174622,-0.042985424399375916,0.6863330006599426,0.588765561580658,-0.07620403915643692,0.6656731367111206,0.6380633115768433,-0.07739432156085968,0.649542510509491,0.6688625812530518,-0.06710682064294815,0.6786868572235107,0.6549308896064758,-0.05111365020275116,0.6946483254432678,0.653990626335144,-0.0747850239276886,0.6756108999252319,0.6817858219146729,-0.06914033740758896,0.6596214771270752,0.698130190372467,-0.057664208114147186,2
0.4486706256866455,0.9045857191085815,1.019197043206077e-06,0.39125025272369385,0.8547971248626709,-0.06387048214673996,0.3816453218460083,0.7803864479064941,-0.10317576676607132,0.44726866483688354,0.7638975381851196,-0.13814158737659454,0.5102837681770325,0.7615478038787842,-0.16907210648059845,0.4219551682472229,0.58365398645401,-0.07485374808311462,0.4137086272239685,0.4349444508552551,-0.12093782424926758,0.4131597876548767,0.3414163589477539,-0.14883294701576233,0.4142841398715973,0.2555178999900818,-0.16638736426830292,0.48855799436569214,0.599649965763092,-0.0752885639667511,0.5312033891677856,0.4596855640411377,-0.11955439299345016,0.5637988448143005,0.3723984956741333,-0.14163945615291595,0.5912367701530457,0.29135018587112427,-0.15034963190555573,0.5346565246582031,0.6550601124763489,-0.08209143579006195,0.5495882630348206,0.635531485080719,-0.14097663760185242,0.5073573589324951,0.7264394760131836,-0.14373821020126343,0.4797031283378601,0.7848012447357178,-0.12758131325244904,0.5670902729034424,0.7313463687896729,-0.09434624016284943,0.5743767023086548,0.7233299612998962,-0.13782021403312683,0.5354930758476257,0.7771641612052917,-0.13156387209892273,0.5053717494010925,0.812759518623352,-0.11519335210323334,2
0.43110692501068115,0.910354495048523,1.0075833642986254e-06,0.3654998540878296,0.8629462718963623,-0.06124385446310043,0.34539270401000977,0.7815462350845337,-0.10004092007875443,0.4134063422679901,0.7523815035820007,-0.13529539108276367,0.4810161590576172,0.7447925209999084,-0.16678787767887115,0.37085291743278503,0.581336498260498,-0.07427740097045898,0.3440806567668915,0.43017417192459106,-0.12328819930553436,0.3328613042831421,0.334644615650177,-0.15279565751552582,0.32584524154663086,0.24831271171569824,-0.17110544443130493,0.4419243037700653,0.5861923098564148,-0.07592497766017914,0.4696701765060425,0.43552112579345703,-0.12316454201936722,0.4938811957836151,0.3404209017753601,-0.14743435382843018,0.5152881741523743,0.2529575228691101,-0.15752899646759033,0.49621835350990295,0.6330937743186951,-0.08368346840143204,0.506059467792511,0.6134744882583618,-0.1424671858549118,0.47138145565986633,0.7034775614738464,-0.1464923620223999,0.44929075241088867,0.7620679140090942,-0.1318231076002121,0.5394850969314575,0.7021238207817078,-0.09685084223747253,0.5391712188720703,0.7001482844352722,-0.13921542465686798,0.5052120685577393,0.757719099521637,-0.1338673233985901,0.48128780722618103,0.7961185574531555,-0.11861209571361542,2
0.4333766996860504,0.891357421875,1.054330937222403e-06,0.36483466625213623,0.8682525157928467,-0.05901679769158363,0.331065833568573,0.7932403087615967,-0.09726355224847794,0.3897949755191803,0.7293492555618286,-0.13260996341705322,0.4487813711166382,0.6852562427520752,-0.1641531139612198,0.30654317140579224,0.5997413992881775,-0.07290158420801163,0.24142779409885406,0.47384655475616455,-0.1229206845164299,0.20235630869865417,0.3885212540626526,-0.15553472936153412,0.16637137532234192,0.3100771903991699,-0.17793887853622437,0.3762688934803009,0.5753628611564636,-0.07674741744995117,0.3645632863044739,0.4142005443572998,-0.12495952099561691,0.3641340434551239,0.31213513016700745,-0.14995895326137543,0.3611384630203247,0.2136707305908203,-0.16206930577754974,0.43995368480682373,0.6029047966003418,-0.08643558621406555,0.4450962245464325,0.5522313117980957,-0.1445266604423523,0.43527859449386597,0.6544777750968933,-0.14285582304000854,0.42843490839004517,0.7195276618003845,-0.1254824548959732,0.49740034341812134,0.6572949886322021,-0.10173659771680832,0.5015238523483276,0.6266697645187378,-0.1444663256406784,0.4812859296798706,0.6930922865867615,-0.135809063911438,0.4645346403121948,0.7386600375175476,-0.11892560869455338,2
0.41966214776039124,0.8566386699676514,1.0260129101880011e-06,0.3489205539226532,0.823681652545929,-0.052977051585912704,0.3162403106689453,0.7390849590301514,-0.08721248060464859,0.377254456281662,0.6683354377746582,-0.11983440816402435,0.43821293115615845,0.6239295601844788,-0.14947545528411865,0.2931697964668274,0.5512487888336182,-0.06390305608510971,0.22960567474365234,0.42108699679374695,-0.11143859475851059,0.19068066775798798,0.3334845304489136,-0.14361777901649475,0.15534763038158417,0.2551693618297577,-0.16513532400131226,0.364181250333786,0.5304840803146362,-0.06926128268241882,0.3554089367389679,0.3659648299217224,-0.11317327618598938,0.3515703082084656,0.25861984491348267,-0.13717997074127197,0.3464483320713043,0.15969353914260864,-0.14896968007087708,0.4279460906982422,0.560639500617981,-0.08033561706542969,0.4305839240550995,0.5010848641395569,-0.13677729666233063,0.41853150725364685,0.5982799530029297,-0.13659389317035675,0.4130849838256836,0.6658385396003723,-0.11975045502185822,0.4837139844894409,0.6179328560829163,-0.09609197080135345,0.48471131920814514,0.5684767365455627,-0.1376684457063675,0.4641294777393341,0.6311599016189575,-0.1283866912126541,0.44943565130233765,0.6807453632354736,-0.11062696576118469,2
0.4113081097602844,0.8201124668121338,9.830894214246655e-07,0.33767813444137573,0.7802136540412903,-0.05408622324466705,0.3074997067451477,0.6921361088752747,-0.08786880970001221,0.37109482288360596,0.6271185278892517,-0.12033410370349884,0.4376944601535797,0.5920609831809998,-0.14964351058006287,0.2942250370979309,0.5033429265022278,-0.058441609144210815,0.23642201721668243,0.36353811621665955,-0.10523338615894318,0.20292624831199646,0.2736690938472748,-0.13533122837543488,0.17389336228370667,0.19404679536819458,-0.15479937195777893,0.36707133054733276,0.4862435460090637,-0.06369764357805252,0.36461982131004333,0.32205069065093994,-0.10704971104860306,0.3644411265850067,0.21673011779785156,-0.13070648908615112,0.36184409260749817,0.12094637751579285,-0.14149489998817444,0.43091505765914917,0.5213913321495056,-0.07531624287366867,0.43352359533309937,0.4614654779434204,-0.13312041759490967,0.41702598333358765,0.560706615447998,-0.13448944687843323,0.409191370010376,0.6287717819213867,-0.11776536703109741,0.4847937524318695,0.5834789872169495,-0.09166721254587173,0.48138096928596497,0.5476790070533752,-0.13466715812683105,0.458560049533844,0.6119399070739746,-0.12699046730995178,0.44501182436943054,0.6584109663963318,-0.10981660336256027,2
0.42557835578918457,0.8530080318450928,1.0179493301620823e-06,0.35463234782218933,0.8069502115249634,-0.0553947314620018,0.326742947101593,0.7165775895118713,-0.09033926576375961,0.389674574136734,0.6614874601364136,-0.12382584065198898,0.45133447647094727,0.626823902130127,-0.15404759347438812,0.3211953938007355,0.518500804901123,-0.06210619583725929,0.2682802975177765,0.37773895263671875,-0.10950464010238647,0.23930276930332184,0.28372645378112793,-0.13980308175086975,0.2148175686597824,0.20149171352386475,-0.1594673991203308,0.39236345887184143,0.5095789432525635,-0.06791164726018906,0.39366379380226135,0.3451349139213562,-0.11436731368303299,0.39627406001091003,0.23911750316619873,-0.13985586166381836,0.39797544479370117,0.14033189415931702,-0.15178455412387848,0.4529600739479065,0.5499382019042969,-0.08007371425628662,0.46059751510620117,0.4960198700428009,-0.139093816280365,0.4388718008995056,0.5946595668792725,-0.1410958468914032,0.42530322074890137,0.6554632186889648,-0.1254100203514099,0.5033265352249146,0.6167208552360535,-0.09722993522882462,0.5061281323432922,0.5795246362686157,-0.1400880366563797,0.47986334562301636,0.6438491940498352,-0.13272671401500702,0.46060019731521606,0.6859909892082214,-0.11675223708152771,2
0.46372348070144653,0.9275047779083252,1.0211324479314499e-06,0.4067336618900299,0.8912014961242676,-0.06341376155614853,0.38937535881996155,0.81865394115448,-0.10052695125341415,0.4533698558807373,0.776482880115509,-0.1331205517053604,0.5129295587539673,0.7525150775909424,-0.16169878840446472,0.3894466459751129,0.6150239109992981,-0.07110447436571121,0.35642439126968384,0.47791990637779236,-0.1163547933101654,0.3415144979953766,0.3865547180175781,-0.14443543553352356,0.3282144069671631,0.3060245215892792,-0.16189207136631012,0.4572475254535675,0.612768292427063,-0.07069674134254456,0.4713033139705658,0.4638364911079407,-0.11442156881093979,0.4847524166107178,0.36828339099884033,-0.13615116477012634,0.4943854808807373,0.2817068099975586,-0.1446753591299057,0.5113943219184875,0.6554797887802124,-0.07697951793670654,0.5297447443008423,0.6248159408569336,-0.1323910802602768,0.5059223771095276,0.71534663438797,-0.13487328588962555,0.48694702982902527,0.773128867149353,-0.11949269473552704,0.5538029074668884,0.7226358652114868,-0.08895713090896606,0.5665901899337769,0.7054963111877441,-0.12850689888000488,0.5408477187156677,0.7635936141014099,-0.12232551723718643,0.5168973207473755,0.8026663661003113,-0.10712180286645889,2
0.5092678666114807,0.9422271251678467,8.708121299605409e-07,0.4672798216342926,0.9194830656051636,-0.06729523092508316,0.4601837694644928,0.8655182123184204,-0.10679299384355545,0.5224395394325256,0.8365060091018677,-0.1400213986635208,0.5775983333587646,0.8142884969711304,-0.16909830272197723,0.46658897399902344,0.6777225732803345,-0.07682278007268906,0.4519183337688446,0.5493159294128418,-0.12127361446619034,0.44444355368614197,0.46962442994117737,-0.1484847217798233,0.4375402331352234,0.39735716581344604,-0.1645960658788681,0.5265743732452393,0.6796013712882996,-0.07149583101272583,0.5617541074752808,0.5489031672477722,-0.11176768690347672,0.5865797996520996,0.4678226113319397,-0.13089583814144135,0.6049545407295227,0.3921499252319336,-0.13790088891983032,0.570918083190918,0.7205482721328735,-0.0726950541138649,0.6044191718101501,0.7016487121582031,-0.12605829536914825,0.5750277042388916,0.7822775840759277,-0.12845902144908905,0.550618588924408,0.8311630487442017,-0.11359819769859314,0.60267573595047,0.7819278240203857,-0.0793815553188324,0.6267251372337341,0.7748224139213562,-0.11889380216598511,0.600813090801239,0.8247625231742859,-0.11337202787399292,0.5766986012458801,0.8563638925552368,-0.09831073880195618,2
0.5568102598190308,0.8741644620895386,7.848292398193735e-07,0.5151941180229187,0.8581612706184387,-0.05982601270079613,0.509402871131897,0.8075815439224243,-0.0947795957326889,0.5676379203796387,0.7801891565322876,-0.12323304265737534,0.6158196330070496,0.7541919946670532,-0.1477515697479248,0.5171000361442566,0.6288659572601318,-0.07354607433080673,0.5048850774765015,0.5056627988815308,-0.12035311013460159,0.49867865443229675,0.42624419927597046,-0.15206053853034973,0.4923163056373596,0.3558385670185089,-0.17227134108543396,0.5728244781494141,0.636970043182373,-0.07023701816797256,0.6109294295310974,0.5108203887939453,-0.10906660556793213,0.6350481510162354,0.4350951313972473,-0.12853406369686127,0.6567091941833496,0.36023709177970886,-0.13778437674045563,0.6131353378295898,0.679854154586792,-0.07247049361467361,0.6498483419418335,0.6541455388069153,-0.11803102493286133,0.6195476055145264,0.7224310636520386,-0.11281658709049225,0.5971039533615112,0.7638016939163208,-0.09651084989309311,0.6409839391708374,0.7401687502861023,-0.08014550805091858,0.6638551354408264,0.7281897068023682,-0.11522574722766876,0.6405342817306519,0.7676846981048584,-0.10489904880523682,0.6210666298866272,0.789330244064331,-0.08771196007728577,2
0.6270245909690857,0.8226528167724609,8.378870006708894e-07,0.6014182567596436,0.807246744632721,-0.0653621181845665,0.6144969463348389,0.7600752115249634,-0.09352178126573563,0.6785592436790466,0.7243378162384033,-0.11152905970811844,0.7241427302360535,0.6926277875900269,-0.12466920167207718,0.594018816947937,0.6013745069503784,-0.07140359282493591,0.5781787633895874,0.4864753484725952,-0.1099945530295372,0.5699071884155273,0.41003626585006714,-0.13376440107822418,0.5609486103057861,0.34394413232803345,-0.14825262129306793,0.6434451937675476,0.5983161330223083,-0.059229955077171326,0.6804510354995728,0.4826837182044983,-0.09818156808614731,0.7047043442726135,0.40899986028671265,-0.11830367147922516,0.7228113412857056,0.3377053737640381,-0.12660911679267883,0.6782430410385132,0.6280363202095032,-0.05231296643614769,0.713961660861969,0.6176473498344421,-0.09858984500169754,0.6917585730552673,0.6790684461593628,-0.09948907792568207,0.6719347834587097,0.7088940143585205,-0.08605241030454636,0.7020232677459717,0.6727840900421143,-0.05038632079958916,0.7280312776565552,0.6655238270759583,-0.08447588235139847,0.7118589282035828,0.7051141262054443,-0.078229621052742,0.6926089525222778,0.7253744006156921,-0.06388451904058456,2
0.6022151708602905,0.7780240774154663,6.781907018194033e-07,0.5800016522407532,0.743617594242096,-0.04855795204639435,0.5890740156173706,0.6927239298820496,-0.07124819606542587,0.6443623304367065,0.6864920854568481,-0.08934127539396286,0.6890753507614136,0.6866247057914734,-0.10409368574619293,0.6154019832611084,0.5581737756729126,-0.04079391434788704,0.6140180826187134,0.46309179067611694,-0.06862517446279526,0.6152153015136719,0.40103551745414734,-0.08711270987987518,0.6162412166595459,0.3466019332408905,-0.0988222137093544,0.6575209498405457,0.5729432702064514,-0.036611441522836685,0.6910685896873474,0.4828144907951355,-0.06299252808094025,0.7148005366325378,0.4229274392127991,-0.07777480781078339,0.7328271865844727,0.36418092250823975,-0.08369095623493195,0.6826093792915344,0.6136977076530457,-0.0385294072329998,0.7143461108207703,0.6010040640830994,-0.07898560911417007,0.6952657103538513,0.6626400947570801,-0.08426602929830551,0.6775710582733154,0.6995646357536316,-0.07450156658887863,0.6962856650352478,0.6658504605293274,-0.04443526268005371,0.716092586517334,0.6628026962280273,-0.07640001177787781,0.6989995241165161,0.6958127021789551,-0.07607205212116241,0.6805897951126099,0.714404821395874,-0.06698811054229736,2
0.6577833294868469,0.7658749222755432,7.319140991057793e-07,0.6379575133323669,0.7291456460952759,-0.04499430954456329,0.6502220034599304,0.680523693561554,-0.06611660867929459,0.7066142559051514,0.673470675945282,-0.08256997168064117,0.7485344409942627,0.6669628620147705,-0.09613928198814392,0.6648690700531006,0.556207537651062,-0.04024555906653404,0.6660031080245972,0.46235036849975586,-0.06747423857450485,0.667896568775177,0.40168339014053345,-0.08513057976961136,0.6672034859657288,0.3501911163330078,-0.09544353187084198,0.7050996422767639,0.5704355239868164,-0.035955220460891724,0.7423037886619568,0.4808375835418701,-0.06042952835559845,0.7669309973716736,0.4223390817642212,-0.07400542497634888,0.7857161164283752,0.3681640028953552,-0.07839260250329971,0.7300583124160767,0.6114392876625061,-0.03683328256011009,0.7584593296051025,0.6051456928253174,-0.07299048453569412,0.7379643321037292,0.6550095677375793,-0.07666125893592834,0.7218151688575745,0.6840441823005676,-0.06649303436279297,0.7432041168212891,0.6629332900047302,-0.04123786836862564,0.7626049518585205,0.6630228757858276,-0.06889450550079346,0.745244562625885,0.6919137239456177,-0.0654802918434143,0.730025053024292,0.7079285383224487,-0.05435875803232193,2
0.6553931832313538,0.8001016974449158,6.388676183632924e-07,0.6383718848228455,0.7857611179351807,-0.05855664610862732,0.6585699319839478,0.7418797016143799,-0.08453287929296494,0.7208742499351501,0.7102646827697754,-0.10289715230464935,0.7650657296180725,0.6823381185531616,-0.11688198149204254,0.6430677771568298,0.5890028476715088,-0.06038707122206688,0.638460099697113,0.48463648557662964,-0.09805770963430405,0.636037290096283,0.4114946722984314,-0.12436690181493759,0.6327565908432007,0.34846609830856323,-0.14226217567920685,0.6886855959892273,0.587085485458374,-0.049387723207473755,0.7177832722663879,0.48135337233543396,-0.08762291073799133,0.7406637072563171,0.4085523188114166,-0.1105189174413681,0.7631206512451172,0.339047372341156,-0.1234942227602005,0.7218707203865051,0.6168304681777954,-0.04337945953011513,0.7592036128044128,0.5891408324241638,-0.08655015379190445,0.7334751486778259,0.6446983814239502,-0.08716194331645966,0.7117410898208618,0.681279182434082,-0.0762268528342247,0.7458938360214233,0.6599916815757751,-0.042412981390953064,0.7654633522033691,0.6471325159072876,-0.07857157289981842,0.746149480342865,0.679806649684906,-0.078482486307621,0.7305626273155212,0.7007347345352173,-0.06962324678897858,2
0.6465403437614441,0.7827557325363159,6.961234362279356e-07,0.623843789100647,0.7457470893859863,-0.04779614880681038,0.6341800093650818,0.6942517161369324,-0.06935521960258484,0.6921074390411377,0.6872325539588928,-0.0859711617231369,0.7360138297080994,0.6811178922653198,-0.0993323028087616,0.6546704769134521,0.5671730637550354,-0.040482521057128906,0.6562304496765137,0.4702228903770447,-0.06855348497629166,0.6595780849456787,0.4076959490776062,-0.08758492022752762,0.6619226932525635,0.35492730140686035,-0.09942102432250977,0.6966504454612732,0.5834802985191345,-0.035665590316057205,0.734090268611908,0.4924089312553406,-0.061002496629953384,0.7591140270233154,0.4325302839279175,-0.0752224400639534,0.7793335914611816,0.3757421374320984,-0.08054342865943909,0.7215514779090881,0.625331699848175,-0.036531392484903336,0.7521872520446777,0.6132755875587463,-0.07429780066013336,0.7294773459434509,0.6666026711463928,-0.07680631428956985,0.7111167907714844,0.6977974772453308,-0.06575772911310196,0.7351143956184387,0.6802264451980591,-0.04131752625107765,0.7570608854293823,0.6744015216827393,-0.07132990658283234,0.738081693649292,0.7041799426078796,-0.06772385537624359,0.7191564440727234,0.7201051712036133,-0.056154776364564896,2
0.5829371809959412,0.8110038042068481,6.586125209651073e-07,0.5543853044509888,0.7668619751930237,-0.043433308601379395,0.5563378930091858,0.7102835178375244,-0.06819911301136017,0.6106241345405579,0.7004418969154358,-0.08972948044538498,0.6559860110282898,0.7052175402641296,-0.10816685855388641,0.5900058746337891,0.5780413150787354,-0.043436598032712936,0.5887165665626526,0.4748842120170593,-0.07503098249435425,0.5899049043655396,0.41045090556144714,-0.09670046716928482,0.5902173519134521,0.3528030514717102,-0.11045506596565247,0.6344605684280396,0.5944901704788208,-0.042819444090127945,0.6707112193107605,0.4956359267234802,-0.07065597921609879,0.6952202916145325,0.4345795214176178,-0.08569646626710892,0.7159938216209412,0.3760003447532654,-0.09168756753206253,0.6626769304275513,0.6393206715583801,-0.04715585336089134,0.6848160624504089,0.627228856086731,-0.08287032693624496,0.6571335196495056,0.6813898682594299,-0.08274605870246887,0.6367388963699341,0.7152294516563416,-0.07071611285209656,0.6799380779266357,0.6971402168273926,-0.055608686059713364,0.6958478689193726,0.6890475749969482,-0.08055726438760757,0.6756058931350708,0.7182478904724121,-0.07336720079183578,0.659625232219696,0.7360886931419373,-0.060255780816078186,2
0.5021644234657288,0.8241426944732666,7.996496833584388e-07,0.4583408534526825,0.7878798842430115,-0.0528084896504879,0.44863590598106384,0.7345757484436035,-0.08438592404127121,0.49608227610588074,0.7190684676170349,-0.11082760244607925,0.5444375276565552,0.7295716404914856,-0.13363061845302582,0.48164212703704834,0.5893002152442932,-0.059192854911088943,0.47408440709114075,0.4781644344329834,-0.09471188485622406,0.4718036651611328,0.40923041105270386,-0.11621454358100891,0.4698995351791382,0.3461756706237793,-0.12956760823726654,0.52861487865448,0.5971991419792175,-0.05689443647861481,0.5601367950439453,0.48836156725883484,-0.0908428207039833,0.5827667117118835,0.42238879203796387,-0.1070665791630745,0.6031579971313477,0.3589695692062378,-0.11245273053646088,0.5620468258857727,0.6347907781600952,-0.0597701221704483,0.5796866416931152,0.6345356702804565,-0.10052943974733353,0.5503446459770203,0.6976132988929749,-0.10102955251932144,0.5305244326591492,0.7335981726646423,-0.08823847770690918,0.587374746799469,0.6887979507446289,-0.06774737685918808,0.5992444753646851,0.692598819732666,-0.09604867547750473,0.5754039287567139,0.7325133085250854,-0.0896543487906456,0.5563742518424988,0.7538071870803833,-0.07664380222558975,2
0.42636826634407043,0.8045704364776611,7.491669293813175e-07,0.37500429153442383,0.761033833026886,-0.04289105534553528,0.35033684968948364,0.6957792639732361,-0.07084516435861588,0.3937627673149109,0.680776834487915,-0.09672262519598007,0.4483116865158081,0.6857357025146484,-0.12018851935863495,0.3883196711540222,0.5474229454994202,-0.05142541229724884,0.3701320290565491,0.43446242809295654,-0.08569135516881943,0.3622436821460724,0.3644275963306427,-0.10600381344556808,0.35710930824279785,0.30149370431900024,-0.11813721060752869,0.44286975264549255,0.5547778606414795,-0.05394365265965462,0.4621908962726593,0.43877795338630676,-0.08656869828701019,0.4777824580669403,0.3635118007659912,-0.10357068479061127,0.49261707067489624,0.2966243624687195,-0.10985789448022842,0.4860084652900696,0.592828631401062,-0.06102738901972771,0.4841884672641754,0.5888204574584961,-0.1016557365655899,0.45313653349876404,0.6555050015449524,-0.10544590651988983,0.43572911620140076,0.6974154114723206,-0.09492296725511551,0.5207569599151611,0.6467307806015015,-0.0721205547451973,0.5148188471794128,0.6460841298103333,-0.09876197576522827,0.4862622618675232,0.6907714605331421,-0.09292074292898178,0.4693097174167633,0.7183129787445068,-0.08092448115348816,2
0.4268834590911865,0.7028103470802307,6.454249614762375e-07,0.36887872219085693,0.6583722233772278,-0.036873556673526764,0.3389502465724945,0.5822290778160095,-0.06173389405012131,0.38243401050567627,0.5498725175857544,-0.08661334961652756,0.43660739064216614,0.5489203929901123,-0.10974179208278656,0.38143664598464966,0.4409150779247284,-0.03816665709018707,0.36098650097846985,0.32746410369873047,-0.07282054424285889,0.352553129196167,0.254575252532959,-0.09488502889871597,0.3465753197669983,0.1911785900592804,-0.10843752324581146,0.43517354130744934,0.44957125186920166,-0.0443628691136837,0.4495928883552551,0.32365232706069946,-0.07838817685842514,0.45954036712646484,0.24348533153533936,-0.09694373607635498,0.4705802798271179,0.17064765095710754,-0.10415413975715637,0.47846800088882446,0.4890279769897461,-0.05519236996769905,0.46915581822395325,0.4483899474143982,-0.1004519984126091,0.43900683522224426,0.5174844861030579,-0.10346503555774689,0.42506763339042664,0.5689221024513245,-0.09064024686813354,0.515231728553772,0.5458796620368958,-0.06911484152078629,0.5000392198562622,0.5115628242492676,-0.0997089371085167,0.47394242882728577,0.5556983947753906,-0.09214583784341812,0.4624057412147522,0.5918332934379578,-0.0775069147348404,2
0.45729631185531616,0.6161755323410034,6.83582300098351e-07,0.39923250675201416,0.5646084547042847,-0.03508240729570389,0.3733510673046112,0.48399025201797485,-0.057630784809589386,0.42204931378364563,0.44416171312332153,-0.0803644061088562,0.48043352365493774,0.4401155710220337,-0.10129327327013016,0.4115436375141144,0.34598538279533386,-0.03378522768616676,0.3908173739910126,0.23362469673156738,-0.06667137891054153,0.3820347487926483,0.16056759655475616,-0.08766601234674454,0.3754778206348419,0.09770441055297852,-0.10047315806150436,0.4679722487926483,0.35186418890953064,-0.03995190188288689,0.48248404264450073,0.22454117238521576,-0.07261281460523605,0.49248915910720825,0.14029990136623383,-0.09122855216264725,0.5025008320808411,0.06745058298110962,-0.09812653809785843,0.5128977298736572,0.39101383090019226,-0.050567012280225754,0.5044679641723633,0.34758543968200684,-0.09602823108434677,0.47641634941101074,0.4135550856590271,-0.10079601407051086,0.46298035979270935,0.46666890382766724,-0.08843822777271271,0.5496422648429871,0.4480093717575073,-0.06393104046583176,0.5348590612411499,0.41571667790412903,-0.09644350409507751,0.507641077041626,0.4590473771095276,-0.09061578661203384,0.49331748485565186,0.4975844621658325,-0.07614126056432724,2
0.49360108375549316,0.6310187578201294,6.426168397410947e-07,0.43784207105636597,0.5751122236251831,-0.03535770997405052,0.4140876531600952,0.49387985467910767,-0.057305969297885895,0.46609097719192505,0.4593649208545685,-0.07885351777076721,0.5247259736061096,0.46075960993766785,-0.0980338305234909,0.4486652910709381,0.3519727885723114,-0.03549281507730484,0.42908570170402527,0.23503032326698303,-0.06761113554239273,0.42043551802635193,0.16114909946918488,-0.08866877853870392,0.41366252303123474,0.09658879041671753,-0.1018349677324295,0.5049787163734436,0.359401136636734,-0.04125485196709633,0.5210479497909546,0.23332978785037994,-0.07045335322618484,0.5333750247955322,0.15238818526268005,-0.08674836158752441,0.5449283719062805,0.07958677411079407,-0.09323582798242569,0.5481337308883667,0.40149378776550293,-0.05150490999221802,0.5513948798179626,0.3659847378730774,-0.09141559898853302,0.5254939198493958,0.428455650806427,-0.09444218873977661,0.5099299550056458,0.4766662120819092,-0.08310561627149582,0.582024335861206,0.4624837636947632,-0.06506452709436417,0.5787160992622375,0.44206708669662476,-0.09358874708414078,0.5533018112182617,0.4801165759563446,-0.08737266808748245,0.5363805294036865,0.5118564963340759,-0.07407577335834503,2
0.589911937713623,0.7207385301589966,6.835452950326726e-07,0.5524333119392395,0.6702616214752197,-0.05085080862045288,0.549108624458313,0.6026511192321777,-0.07707543671131134,0.6080089211463928,0.5854536294937134,-0.09955202788114548,0.6616976857185364,0.5870751142501831,-0.11828477680683136,0.5739526748657227,0.4565820097923279,-0.04486493021249771,0.5611132383346558,0.3393282890319824,-0.07834000140428543,0.5564397573471069,0.2678268253803253,-0.09907951205968857,0.5520105361938477,0.2046198844909668,-0.11112013459205627,0.6222538948059082,0.468641072511673,-0.043461874127388,0.6506856083869934,0.3520764112472534,-0.07462869584560394,0.6710143089294434,0.2796582579612732,-0.08967836201190948,0.688170850276947,0.2136559784412384,-0.09382602572441101,0.6556211709976196,0.5132248997688293,-0.048577066510915756,0.681975245475769,0.5063155889511108,-0.09168947488069534,0.6528907418251038,0.571989893913269,-0.09509223699569702,0.6321496963500977,0.6081023216247559,-0.08277959376573563,0.6779766082763672,0.5739421844482422,-0.05843982473015785,0.6957754492759705,0.5782055258750916,-0.08896862715482712,0.6676860451698303,0.6189934015274048,-0.08436974138021469,0.645261824131012,0.6389544010162354,-0.07204324007034302,2
